47061_29420.html,1,1,初,接頭詞,名詞接続,,,,,初,ハツ,ハツ
47061_29420.html,1467,20,掻き,動詞,自立,,,五段・カ行イ音便,連用形,掻く,カキ,カキ
47061_29420.html,1467,21,まわし,動詞,自立,,,五段・サ行,連用形,まわす,マワシ,マワシ
47061_29420.html,1467,22,、,記号,読点,,,,,、,、,、
47061_29420.html,1467,23,あるいは,接続詞,,,,,,あるいは,アルイハ,アルイワ
47061_29420.html,1467,24,銭,名詞,一般,,,,,銭,ゼニ,ゼニ
47061_29420.html,1467,25,も,助詞,係助詞,,,,,も,モ,モ
47061_29420.html,1467,26,なき,形容詞,自立,,,形容詞・アウオ段,体言接続,ない,ナキ,ナキ
47061_29420.html,1467,27,叔父,名詞,一般,,,,,叔父,オジ,オジ
47061_29420.html,1467,28,さま,名詞,接尾,人名,,,,さま,サマ,サマ
47061_29420.html,1467,29,が,助詞,格助詞,一般,,,,が,ガ,ガ
47061_29420.html,1467,30,実家,名詞,一般,,,,,実家,ジッカ,ジッカ
47061_29420.html,1467,31,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1467,32,姪,名詞,一般,,,,,姪,メイ,メイ
47061_29420.html,1467,33,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1467,34,呼びつけ,動詞,自立,,,一段,連用形,呼びつける,ヨビツケ,ヨビツケ
47061_29420.html,1467,35,て,助詞,接続助詞,,,,,て,テ,テ
47061_29420.html,1467,36,その,連体詞,,,,,,その,ソノ,ソノ
47061_29420.html,1467,37,家事,名詞,一般,,,,,家事,カジ,カジ
47061_29420.html,1467,38,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1467,39,指図,名詞,サ変接続,,,,,指図,サシズ,サシズ
47061_29420.html,1467,40,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
47061_29420.html,1467,41,、,記号,読点,,,,,、,、,、
47061_29420.html,1467,42,その,連体詞,,,,,,その,ソノ,ソノ
47061_29420.html,1467,43,薄情,名詞,一般,,,,,薄情,ハクジョウ,ハクジョー
47061_29420.html,1467,44,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1467,45,責め,動詞,自立,,,一段,連用形,責める,セメ,セメ
47061_29420.html,1467,46,その,連体詞,,,,,,その,ソノ,ソノ
47061_29420.html,1467,47,不行届き,名詞,一般,,,,,不行届き,フユキトドキ,フユキトドキ
47061_29420.html,1467,48,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1467,49,咎め,動詞,自立,,,一段,連用形,咎める,トガメ,トガメ
47061_29420.html,1467,50,、,記号,読点,,,,,、,、,、
47061_29420.html,1467,51,はなはだしき,形容詞,自立,,,形容詞・イ段,体言接続,はなはだしい,ハナハダシキ,ハナハダシキ
47061_29420.html,1467,52,に,助詞,格助詞,一般,,,,に,ニ,ニ
47061_29420.html,1467,53,至り,動詞,自立,,,五段・ラ行,連用形,至る,イタリ,イタリ
47061_29420.html,1467,54,て,助詞,接続助詞,,,,,て,テ,テ
47061_29420.html,1467,55,は,助詞,係助詞,,,,,は,ハ,ワ
47061_29420.html,1467,56,、,記号,読点,,,,,、,、,、
47061_29420.html,1467,57,知ら,動詞,自立,,,五段・ラ行,未然形,知る,シラ,シラ
47061_29420.html,1467,58,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
47061_29420.html,1467,59,祖父,名詞,一般,,,,,祖父,ソフ,ソフ
47061_29420.html,1467,60,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1467,61,遺言,名詞,サ変接続,,,,,遺言,ユイゴン,ユイゴン
47061_29420.html,1467,62,など,助詞,副助詞,,,,,など,ナド,ナド
47061_29420.html,1467,63,と,助詞,格助詞,引用,,,,と,ト,ト
47061_29420.html,1467,64,て,助詞,接続助詞,,,,,て,テ,テ
47061_29420.html,1467,65,姪,名詞,一般,,,,,姪,メイ,メイ
47061_29420.html,1467,66,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1467,67,家,名詞,一般,,,,,家,イエ,イエ
47061_29420.html,1467,68,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1467,69,私有,名詞,サ変接続,,,,,私有,シユウ,シユー
47061_29420.html,1467,70,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1467,71,奪い,動詞,自立,,,五段・ワ行促音便,連用形,奪う,ウバイ,ウバイ
47061_29420.html,1467,72,去ら,動詞,自立,,,五段・ラ行,未然形,去る,サラ,サラ
47061_29420.html,1467,73,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
47061_29420.html,1467,74,と,助詞,格助詞,引用,,,,と,ト,ト
47061_29420.html,1467,75,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
47061_29420.html,1467,76,が,助詞,接続助詞,,,,,が,ガ,ガ
47061_29420.html,1467,77,ごとき,助動詞,,,,文語・ゴトシ,体言接続,ごとし,ゴトキ,ゴトキ
47061_29420.html,1467,78,は,助詞,係助詞,,,,,は,ハ,ワ
47061_29420.html,1467,79,、,記号,読点,,,,,、,、,、
47061_29420.html,1467,80,指図,名詞,サ変接続,,,,,指図,サシズ,サシズ
47061_29420.html,1467,81,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1467,82,世話,名詞,サ変接続,,,,,世話,セワ,セワ
47061_29420.html,1467,83,は,助詞,係助詞,,,,,は,ハ,ワ
47061_29420.html,1467,84,厚き,形容詞,自立,,,形容詞・アウオ段,体言接続,厚い,アツキ,アツキ
47061_29420.html,1467,85,に,助詞,格助詞,一般,,,,に,ニ,ニ
47061_29420.html,1467,86,過ぎ,動詞,自立,,,一段,連用形,過ぎる,スギ,スギ
47061_29420.html,1467,87,て,助詞,接続助詞,,,,,て,テ,テ
47061_29420.html,1467,88,保護,名詞,サ変接続,,,,,保護,ホゴ,ホゴ
47061_29420.html,1467,89,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1467,90,世話,名詞,サ変接続,,,,,世話,セワ,セワ
47061_29420.html,1467,91,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1467,92,痕跡,名詞,一般,,,,,痕跡,コンセキ,コンセキ
47061_29420.html,1467,93,も,助詞,係助詞,,,,,も,モ,モ
47061_29420.html,1467,94,なき,形容詞,自立,,,形容詞・アウオ段,体言接続,ない,ナキ,ナキ
47061_29420.html,1467,95,もの,名詞,非自立,一般,,,,もの,モノ,モノ
47061_29420.html,1467,96,なり,助動詞,,,,文語・ナリ,基本形,なり,ナリ,ナリ
47061_29420.html,1467,97,。,記号,句点,,,,,。,。,。
47061_29420.html,1468,1,諺,名詞,一般,,,,,諺,コトワザ,コトワザ
47061_29420.html,1468,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
47061_29420.html,1468,3,いわゆる,連体詞,,,,,,いわゆる,イワユル,イワユル
47061_29420.html,1469,1,「,記号,括弧開,,,,,「,「,「
47061_29420.html,1469,2,大きに,副詞,一般,,,,,大きに,オオキニ,オーキニ
47061_29420.html,1469,3,お世話,名詞,サ変接続,,,,,お世話,オセワ,オセワ
47061_29420.html,1469,4,」,記号,括弧閉,,,,,」,」,」
47061_29420.html,1470,1,と,助詞,格助詞,引用,,,,と,ト,ト
47061_29420.html,1470,2,は,助詞,係助詞,,,,,は,ハ,ワ
47061_29420.html,1470,3,この,連体詞,,,,,,この,コノ,コノ
47061_29420.html,1470,4,こと,名詞,非自立,一般,,,,こと,コト,コト
47061_29420.html,1470,5,なり,助動詞,,,,文語・ナリ,基本形,なり,ナリ,ナリ
47061_29420.html,1470,6,。,記号,句点,,,,,。,。,。
47061_29420.html,1471,1,また,接続詞,,,,,,また,マタ,マタ
47061_29420.html,1471,2,世に,副詞,一般,,,,,世に,ヨニ,ヨニ
47061_29420.html,1471,3,貧民,名詞,一般,,,,,貧民,ヒンミン,ヒンミン
47061_29420.html,1471,4,救助,名詞,サ変接続,,,,,救助,キュウジョ,キュージョ
47061_29420.html,1471,5,と,助詞,並立助詞,,,,,と,ト,ト
47061_29420.html,1471,6,て,助詞,接続助詞,,,,,て,テ,テ
47061_29420.html,1471,7,、,記号,読点,,,,,、,、,、
47061_29420.html,1471,8,人物,名詞,一般,,,,,人物,ジンブツ,ジンブツ
47061_29420.html,1471,9,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1471,10,良否,名詞,一般,,,,,良否,リョウヒ,リョーヒ
47061_29420.html,1471,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1471,12,問わ,動詞,自立,,,五段・ワ行促音便,未然形,問う,トワ,トワ
47061_29420.html,1471,13,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
47061_29420.html,1471,14,、,記号,読点,,,,,、,、,、
47061_29420.html,1471,15,その,連体詞,,,,,,その,ソノ,ソノ
47061_29420.html,1471,16,貧乏,名詞,サ変接続,,,,,貧乏,ビンボウ,ビンボー
47061_29420.html,1471,17,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1471,18,原因,名詞,一般,,,,,原因,ゲンイン,ゲンイン
47061_29420.html,1471,19,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1471,20,尋ね,動詞,自立,,,一段,未然形,尋ねる,タズネ,タズネ
47061_29420.html,1471,21,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
47061_29420.html,1471,22,、,記号,読点,,,,,、,、,、
47061_29420.html,1471,23,ただ,接続詞,,,,,,ただ,タダ,タダ
47061_29420.html,1471,24,貧乏,名詞,サ変接続,,,,,貧乏,ビンボウ,ビンボー
47061_29420.html,1471,25,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1471,26,有様,名詞,一般,,,,,有様,アリサマ,アリサマ
47061_29420.html,1471,27,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1471,28,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
47061_29420.html,1471,29,て,助詞,接続助詞,,,,,て,テ,テ
47061_29420.html,1471,30,米銭,名詞,一般,,,,,米銭,ベイセン,ベイセン
47061_29420.html,1471,31,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1471,32,与,動詞,自立,,,五段・ラ行,体言接続特殊２,与る,アズカ,アズカ
47061_29420.html,1471,33,うる,動詞,非自立,,,一段・得ル,基本形,うる,ウル,ウル
47061_29420.html,1471,34,こと,名詞,非自立,一般,,,,こと,コト,コト
47061_29420.html,1471,35,あり,動詞,自立,,,ラ変,基本形,あり,アリ,アリ
47061_29420.html,1471,36,。,記号,句点,,,,,。,。,。
47061_29420.html,1472,1,鰥寡,名詞,一般,,,,,鰥寡,鰥寡,鰥寡
47061_29420.html,1472,2,孤独,名詞,形容動詞語幹,,,,,孤独,コドク,コドク
47061_29420.html,1472,3,、,記号,読点,,,,,、,、,、
47061_29420.html,1472,4,実に,副詞,一般,,,,,実に,ジツニ,ジツニ
47061_29420.html,1472,5,頼る,動詞,自立,,,五段・ラ行,基本形,頼る,タヨル,タヨル
47061_29420.html,1472,6,ところ,名詞,非自立,副詞可能,,,,ところ,トコロ,トコロ
47061_29420.html,1472,7,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
47061_29420.html,1472,8,き者,名詞,一般,,,,,き者,キシャ,キシャ
47061_29420.html,1472,9,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
47061_29420.html,1472,10,は,助詞,係助詞,,,,,は,ハ,ワ
47061_29420.html,1472,11,救助,名詞,サ変接続,,,,,救助,キュウジョ,キュージョ
47061_29420.html,1472,12,も,助詞,係助詞,,,,,も,モ,モ
47061_29420.html,1472,13,尤も,名詞,形容動詞語幹,,,,,尤も,モットモ,モットモ
47061_29420.html,1472,14,なれ,助動詞,,,,特殊・ダ,命令ｅ,だ,ナレ,ナレ
47061_29420.html,1472,15,ども,助詞,接続助詞,,,,,ども,ドモ,ドモ
47061_29420.html,1472,16,、,記号,読点,,,,,、,、,、
47061_29420.html,1472,17,五,名詞,数,,,,,五,ゴ,ゴ
47061_29420.html,1472,18,升,名詞,接尾,助数詞,,,,升,ショウ,ショー
47061_29420.html,1472,19,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1472,20,御,接頭詞,名詞接続,,,,,御,ゴ,ゴ
47061_29420.html,1472,21,救,名詞,一般,,,,,救,スクイ,スクイ
47061_29420.html,1472,22,米,名詞,接尾,一般,,,,米,マイ,マイ
47061_29420.html,1472,23,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1472,24,貰う,動詞,自立,,,五段・ワ行促音便,基本形,貰う,モラウ,モラウ
47061_29420.html,1472,25,て,助詞,接続助詞,,,,,て,テ,テ
47061_29420.html,1472,26,三,名詞,数,,,,,三,サン,サン
47061_29420.html,1472,27,升,名詞,接尾,助数詞,,,,升,ショウ,ショー
47061_29420.html,1472,28,は,助詞,係助詞,,,,,は,ハ,ワ
47061_29420.html,1472,29,酒,名詞,一般,,,,,酒,サケ,サケ
47061_29420.html,1472,30,に,助詞,格助詞,一般,,,,に,ニ,ニ
47061_29420.html,1472,31,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
47061_29420.html,1472,32,て,助詞,接続助詞,,,,,て,テ,テ
47061_29420.html,1472,33,飲む,動詞,自立,,,五段・マ行,基本形,飲む,ノム,ノム
47061_29420.html,1472,34,者,名詞,非自立,一般,,,,者,モノ,モノ
47061_29420.html,1472,35,なき,形容詞,自立,,,形容詞・アウオ段,体言接続,ない,ナキ,ナキ
47061_29420.html,1472,36,に,助詞,格助詞,一般,,,,に,ニ,ニ
47061_29420.html,1472,37,あら,動詞,自立,,,五段・ラ行,未然形,ある,アラ,アラ
47061_29420.html,1472,38,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
47061_29420.html,1472,39,。,記号,句点,,,,,。,。,。
47061_29420.html,1473,1,禁酒,名詞,サ変接続,,,,,禁酒,キンシュ,キンシュ
47061_29420.html,1473,2,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1473,3,指図,名詞,サ変接続,,,,,指図,サシズ,サシズ
47061_29420.html,1473,4,も,助詞,係助詞,,,,,も,モ,モ
47061_29420.html,1473,5,でき,動詞,自立,,,一段,未然形,できる,デキ,デキ
47061_29420.html,1473,6,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
47061_29420.html,1473,7,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
47061_29420.html,1473,8,て,助詞,接続助詞,,,,,て,テ,テ
47061_29420.html,1473,9,みだりに,副詞,一般,,,,,みだりに,ミダリニ,ミダリニ
47061_29420.html,1473,10,米,名詞,一般,,,,,米,コメ,コメ
47061_29420.html,1473,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1473,12,与,動詞,自立,,,五段・ラ行,体言接続特殊２,与る,アズカ,アズカ
47061_29420.html,1473,13,うる,動詞,非自立,,,一段・得ル,基本形,うる,ウル,ウル
47061_29420.html,1473,14,は,助詞,係助詞,,,,,は,ハ,ワ
47061_29420.html,1473,15,、,記号,読点,,,,,、,、,、
47061_29420.html,1473,16,指図,名詞,サ変接続,,,,,指図,サシズ,サシズ
47061_29420.html,1473,17,の,助詞,格助詞,一般,,,,の,ノ,ノ
47061_29420.html,1473,18,行き届か,動詞,自立,,,五段・カ行イ音便,未然形,行き届く,イキトドカ,イキトドカ
47061_29420.html,1473,19,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
47061_29420.html,1473,20,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
47061_29420.html,1473,21,て,助詞,接続助詞,,,,,て,テ,テ
47061_29420.html,1473,22,保護,名詞,サ変接続,,,,,保護,ホゴ,ホゴ
47061_29420.html,1473,23,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1473,24,度,名詞,非自立,副詞可能,,,,度,タビ,タビ
47061_29420.html,1473,25,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1473,26,越え,動詞,自立,,,一段,連用形,越える,コエ,コエ
47061_29420.html,1473,27,たる,助動詞,,,,文語・ナリ,体言接続,たり,タル,タル
47061_29420.html,1473,28,もの,名詞,非自立,一般,,,,もの,モノ,モノ
47061_29420.html,1473,29,なり,助動詞,,,,文語・ナリ,基本形,なり,ナリ,ナリ
47061_29420.html,1473,30,。,記号,句点,,,,,。,。,。
47061_29420.html,1474,1,諺,名詞,一般,,,,,諺,コトワザ,コトワザ
47061_29420.html,1474,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
47061_29420.html,1474,3,いわゆる,連体詞,,,,,,いわゆる,イワユル,イワユル
47061_29420.html,1475,1,「,記号,括弧開,,,,,「,「,「
47061_29420.html,1475,2,大きに,副詞,一般,,,,,大きに,オオキニ,オーキニ
47061_29420.html,1475,3,御苦労,名詞,形容動詞語幹,,,,,御苦労,ゴクロウ,ゴクロー
47061_29420.html,1475,4,」,記号,括弧閉,,,,,」,」,」
47061_29420.html,1476,1,と,助詞,格助詞,引用,,,,と,ト,ト
47061_29420.html,1476,2,は,助詞,係助詞,,,,,は,ハ,ワ
47061_29420.html,1476,3,この,連体詞,,,,,,この,コノ,コノ
47061_29420.html,1476,4,こと,名詞,非自立,一般,,,,こと,コト,コト
47061_29420.html,1476,5,なり,助動詞,,,,文語・ナリ,基本形,なり,ナリ,ナリ
47061_29420.html,1476,6,。,記号,句点,,,,,。,。,。
47061_29420.html,1477,1,英国,名詞,固有名詞,地域,国,,,英国,エイコク,エイコク
47061_29420.html,1477,2,など,助詞,副助詞,,,,,など,ナド,ナド
47061_29420.html,1477,3,にて,助詞,格助詞,一般,,,,にて,ニテ,ニテ
47061_29420.html,1477,4,も,助詞,係助詞,,,,,も,モ,モ
47061_29420.html,1477,5,救,動詞,自立,,,一段,連用形,救る,スクエ,スクエ
47061_29420.html,1477,6,窮,名詞,サ変接続,,,,,窮,キュウ,キュー
47061_29420.html,1477,7,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1477,8,法,名詞,一般,,,,,法,ホウ,ホー
47061_29420.html,1477,9,に,助詞,格助詞,一般,,,,に,ニ,ニ
47061_29420.html,1477,10,困却,名詞,サ変接続,,,,,困却,コンキャク,コンキャク
47061_29420.html,1477,11,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
47061_29420.html,1477,12,は,助詞,係助詞,,,,,は,ハ,ワ
47061_29420.html,1477,13,この,連体詞,,,,,,この,コノ,コノ
47061_29420.html,1477,14,一,名詞,数,,,,,一,イチ,イチ
47061_29420.html,1477,15,条,名詞,接尾,助数詞,,,,条,ジョウ,ジョー
47061_29420.html,1477,16,なり,助詞,副助詞,,,,,なり,ナリ,ナリ
47061_29420.html,1477,17,と,助詞,格助詞,引用,,,,と,ト,ト
47061_29420.html,1477,18,いう,動詞,自立,,,五段・ワ行促音便,基本形,いう,イウ,イウ
47061_29420.html,1477,19,。,記号,句点,,,,,。,。,。
47061_29420.html,1478,1,この,連体詞,,,,,,この,コノ,コノ
47061_29420.html,1478,2,理,名詞,一般,,,,,理,リ,リ
47061_29420.html,1478,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1478,4,拡,名詞,一般,,,,,拡,拡,拡
47061_29420.html,1478,5,め,名詞,接尾,一般,,,,め,メ,メ
47061_29420.html,1478,6,て,助詞,格助詞,連語,,,,て,テ,テ
47061_29420.html,1478,7,一国,名詞,副詞可能,,,,,一国,イッコク,イッコク
47061_29420.html,1478,8,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1478,9,政治,名詞,一般,,,,,政治,セイジ,セイジ
47061_29420.html,1478,10,上,名詞,接尾,副詞可能,,,,上,ジョウ,ジョー
47061_29420.html,1478,11,に,助詞,格助詞,一般,,,,に,ニ,ニ
47061_29420.html,1478,12,論ずれ,動詞,自立,,,サ変・−ズル,仮定形,論ずる,ロンズレ,ロンズレ
47061_29420.html,1478,13,ば,助詞,接続助詞,,,,,ば,バ,バ
47061_29420.html,1478,14,、,記号,読点,,,,,、,、,、
47061_29420.html,1478,15,人民,名詞,一般,,,,,人民,ジンミン,ジンミン
47061_29420.html,1478,16,は,助詞,係助詞,,,,,は,ハ,ワ
47061_29420.html,1478,17,租税,名詞,一般,,,,,租税,ソゼイ,ソゼイ
47061_29420.html,1478,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1478,19,出,動詞,自立,,,一段,連用形,出る,デ,デ
47061_29420.html,1478,20,だし,動詞,非自立,,,五段・サ行,連用形,だす,ダシ,ダシ
47061_29420.html,1478,21,て,助詞,接続助詞,,,,,て,テ,テ
47061_29420.html,1478,22,政府,名詞,一般,,,,,政府,セイフ,セイフ
47061_29420.html,1478,23,の,助詞,連体化,,,,,の,ノ,ノ
47061_29420.html,1478,24,入用,名詞,一般,,,,,入用,イリヨウ,イリヨー
47061_29420.html,1478,25,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
47061_29420.html,1478,26,給,名詞,サ変接続,,,,,給,キュウ,キュー
47061_29420.html,1478,27,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
